subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
613538,FPT_right,0.24934202432632446,0.25,0.24934202432632446,0.2496705800294876,0.0,0.8607651591300964,0.7908462285995483
613538,ST_PREM_right,0.4914174973964691,0.5,0.4914174973964691,0.4956716001033783,0.0,0.9885666370391846,0.9843336939811707
613538,T_POSTC_left,0.08244793862104416,0.1666666716337204,0.08244793862104416,0.1103212907910347,0.0,0.6990998387336731,0.7056251168251038
613538,T_PREM_right,0.4883952736854553,0.5,0.4883952736854553,0.4941295087337494,0.0,0.962631106376648,0.8916504979133606
613538,IFO_left,0.19861066341400146,0.20000000298023224,0.19861066341400146,0.19930291175842285,0.0,0.7731813192367554,0.8247725367546082
613538,CA,1.0,1.0,1.0,1.0,0.0,1.0,1.0
613538,ST_OCC_right,0.18993285298347473,0.20000000298023224,0.18993285298347473,0.19483646750450134,0.0,0.7154874801635742,0.7383170127868652
683256,CC_1,0.49550068378448486,0.5,0.49550068378448486,0.4977401793003082,0.0,0.9069975018501282,0.8504486083984375
683256,CST_left,0.30994734168052673,0.3333333432674408,0.30994734168052673,0.3212152421474457,0.0,0.9446890354156494,0.9188417196273804
683256,OR_left,0.003399708541110158,0.20000000298023224,0.003399708541110158,0.006685768719762564,0.0,0.3182057738304138,0.380075603723526
683256,ST_OCC_left,0.1936628669500351,0.20000000298023224,0.1936628669500351,0.19678041338920593,0.0,0.6129236221313477,0.6715827584266663
683256,ILF_left,1.0,1.0,1.0,1.0,0.0,0.9890177845954895,0.960152804851532
683256,FX_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
683256,T_PREM_left,0.1615150421857834,0.1666666716337204,0.1615150421857834,0.1640504151582718,0.0,0.905207097530365,0.8134748935699463
683256,ST_PREF_left,0.09071198850870132,0.1111111119389534,0.09071198850870132,0.0998806431889534,0.0,0.34719324111938477,0.29772457480430603
683256,ILF_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
683256,SLF_III_left,0.33295759558677673,0.3333333432674408,0.33295759558677673,0.3331453502178192,0.0,0.9743214845657349,0.8377969264984131
683256,T_OCC_right,0.18853291869163513,0.20000000298023224,0.18853291869163513,0.19409725069999695,0.0,0.8893419504165649,0.8612216114997864
683256,ST_POSTC_right,0.1297292858362198,0.1428571492433548,0.1297292858362198,0.135977104306221,0.0,0.6214756965637207,0.5926016569137573
683256,OR_right,0.016711682081222534,0.25,0.016711682081222534,0.031329113990068436,0.0,0.5392929911613464,0.5494783520698547
683256,ICP_left,1.0,1.0,1.0,1.0,0.0,0.8498888611793518,0.8717519640922546
683256,T_OCC_left,0.12028621882200241,0.125,0.12028621882200241,0.12259781360626221,0.0,0.7824351191520691,0.7637653946876526
683256,SLF_II_left,0.3149970471858978,0.3333333432674408,0.3149970471858978,0.323905885219574,0.0,0.651860237121582,0.7390787601470947
683256,T_PREC_left,0.06366584450006485,0.0833333358168602,0.06366584450006485,0.07218389958143234,0.0,0.48007214069366455,0.48476898670196533
683256,ST_POSTC_left,0.1223655417561531,0.1428571492433548,0.1223655417561531,0.1318197399377823,0.0,0.5309360027313232,0.5024548172950745
683256,AF_left,0.11998575180768967,0.125,0.11998575180768967,0.12244156002998352,0.0,0.3688907325267792,0.4399508535861969
683256,MLF_right,0.33134761452674866,0.3333333432674408,0.33134761452674866,0.33233749866485596,0.0,0.7005496621131897,0.7052612900733948
